2.65303700082201	1.43820031752865
1.98349743250042	2.14483834535702
4.8250347492769	1.78814613763928
11.819624567242	12.1164254837485
6.48275124866461	7.87410746436555
8.52478035307059	10.8523842586329
2.81975006546805	3.5931929405633
15.5615986556262	18.8608390385885
29.3362677680037	28.0191515044524
7.81474019602992	8.71976443538212
5.93849860490401	6.86642467102655
6.6605003094943	6.00524455204197
0.137192321784826	0.119505591505294
0.368305757753803	0.0614343941321774
0.808774775421228	1.33982352301982
19.3908974396955	18.1329244992737
7.04587516846285	6.25364163693711
0.0883032562110462	0.115378900889537
51.2348421217304	55.7173134911773
1.43055928043779	1.46979749739727
4.81719910879949	4.05034998444276
30.9486176842998	22.7803039763965
0.044457094398962	0.0145221447899816
4.62749645084641	4.21007524936445
2.11015830457118	1.56158722253117
3.79026232141486	4.74189544320914
2.32825257803753	2.81167857041031
32.1270412043654	34.9148328222433
3.85498902896348	4.23055969928302
6.5672599259055	9.85337653037073
2.42271439908829	2.96676593594966
16.5027641862049	19.8182186731854
51.9894716022135	34.1545836927953
26.7793889551705	25.6177979777625
55.18716402595	44.998465756971
4.32725731675663	3.97209236061416
0.947774464355963	0.805253415597935
9.77818992155014	14.8356214683443
4.06315401621618	4.07936794404064
28.9600328991097	25.1312213214129
20.4731337096157	14.2195660455351
13.7731385809678	14.2132167281033
1.12420279162923	0.587562851205045
0.0602084187221528	0.011238513204438
166.37187440892	162.465380860737
0.0834135515733612	0.188255298165263
6.88433724704316	7.93412214747108
27.6900363856475	15.6138409198093
2.80266934974391	4.34100465981906
27.9045177903057	29.6903532715308
16.337677612249	16.1973124867172
13.7983032852485	13.7346719179113
4.50008153823845	2.31891755946103
4.2052195075884	3.84690448623262
0.534425907915082	0.521800754810329
19.1758284006347	18.1500813850021
17.3157999033858	15.2553890486577
0.788381401135649	0.394512434607838
17.3937829309909	15.4331303171301
7.13554338107075	7.13137305177262
11.1361092842139	6.86655942438332
53.3319827398297	62.6363208204073
0.269314942387558	0.348805818645071
1.06583579426666	1.50144385499674
5.27772675176699	4.59352048017757
37.2618011891116	35.1415003464426
25.023276607373	20.3438575942162
33.3789439798897	25.0703622411573
10.7201143820083	13.1881320151548
5.72862568613853	3.71286874914398
17.283255808169	15.1535402155258
15.9600212351373	16.8180455570136
26.0209912980232	22.2426383785909
8.96273915526609	9.71117005192477
19.4971605371154	21.7056557298441
3.41060754407286	3.67225954356585
5.27672072693478	4.01640675483637
0.0617131208448949	0.0161271336054228
1.52739974091115	0.979723366529438
0.0114745714801717	0.0449787528467727
11.4324721327275	12.9699622842637
2.13278842882838	2.01294067316431
0.0178646023044589	0.0466845338928579
0	0.0752401931811823
1.142307270214	0.937635619185412
5.46013835142866	6.75491258845857
12.4440699375968	13.5651172772242
18.8696572577116	20.2093335057301
38.0109612460529	40.0060501735162
0.0167069760751299	0
3.51276964146509	3.11738982216249
8.79376488734644	8.65219808847869
80.0529905241656	74.8329829711209
2.63163534558347	4.97057775273215
0.954578771617937	0.796645206716948
0.125995294684238	0.0411570287486809
6.73146998702026	6.0313644135271
6.07625931959182	7.67710741759799
3.71095516374669	3.00960772724729
0.603215022632928	0.244605568270298
83.2201822076376	81.5072488031977
30.1752812970963	24.2577980980793
9.03308564571661	7.42613881203038
10.7860102518123	13.0112549044043
1.59182968234239	1.67811590670131
5.43528971128966	7.41518196143119
0.132008344462152	0.126488921476667
42.1780127932843	36.928942254929
26.1498138719189	24.3247118661046
0.553822411330274	0.422121039608018
3.01474056665439	1.58470495372756
10.8390512024676	16.4357443809115
0.120335736528568	1.01486894409987
0.217054254873626	0.182319220893377
0.198166687022527	0.13942319008951
0.575797160595677	0.361706124872421
0.801703540420804	4.08705613239104
1.10194948580644	0.487684520227987
29.8539085906265	28.4500170998613
0.115507301404383	0.0503080937691288
5.66164274095795	3.6195943224348
3.38561139903683	3.33559498720469
13.0681044792656	21.7938311362631
41.4513829701687	38.8189018148519
23.5847073225534	20.7044463963261
3.35232793174182	5.66294992438882
26.2805686561426	19.3949596452271
0.0610932816009139	0.0266085909901272
0.00704578950536856	0
0	0
0.063808834857	0.0476422698566136
0.131796282864622	0.109586787391066
1.84750562219812	1.12803266061908
21.5175046340759	13.8675536948625
9.08471256199322	11.9813743515961
4.2896662111795	3.84160764780096
1.55368158875622	3.40174428366611
9.60132133977281	7.6362631071175
1507.00473969079	1702.25184713285
0.00747448822258855	0.00976632428789387
0.84824208342455	1.41127485013044
828.840623052646	885.541258695691
0.847273392239873	1.39408225702895
0.133870000602003	0.121096642279773
2.76112143948895	4.06586529755857
53.198241911338	43.9694973997036
0.014573426443763	0
0	0.0193938237813614
0.0224435465813137	0.131963455423632
0	0
49.6725149266179	60.4908659845411
19.3847781702107	32.0177596622736
0.168122352873639	0.0764077285554791
43.7956011681138	53.3665205100869
40.7151265575294	35.4251748387259
88.8484896303138	86.8096714068332
63.1043499560516	56.0968843668126
86.7281746343582	78.1810011381852
39.8808209315532	48.2052154495792
31.8526590245485	44.4361714989561
0.0780408075258312	0.10196976853653
0	0
3.08843747867719	3.18990159860727
3.26860967988625	2.97197245514376
17.968328969691	16.8076159403224
7.23562187377285	7.21288273095371
0.0144824688584691	0
0	0
10.4485707539273	15.3446152331803
28.4908334461988	26.7762217921346
3.94114933577966	1.37683115651118
5.46783899484015	4.53224120186633
1.98866340118765	1.65071060595606
1.9631834965667	3.3334389674119
0.373368058889972	0.374018791054014
3.27713761473703	5.89821378997346
16.7435073639239	12.6093496926225
30.2489235402823	28.6269026983644
1.60853718739012	3.79383449272844
0	0
5.2299941381022	29.3241686239104
2.36369808978237	1.94662267383067
2.56634447632938	1.55651824992283
14.6138178808432	20.2898806662328
34.9453617018989	27.9751766702577
0.200431062353836	0.793479922970379
12.599210976779	26.2294701355547
6.64188114441909	6.52033674113672
0	0
2.47150336553477	3.56193413224466
0	0
0.0149596848810261	0.0879598819997776
0.329247839318439	0.245829820363743
0.030576456945699	0.0665864081512334
19.0347093348089	14.1083827725411
32.2157059153633	26.1240529102611
2.00433746415201	1.29832633511846
0.0502465445868569	0.0984797957066182
0	0
0.306325193896772	0.300188229487079
1.67354619678412	0.907244068503532
0	0
0	0
0	0
0.00614950532800719	0
0.544077530468485	0.545576874881787
12.6025963377856	12.3917305569445
0.00856592292613307	0
2.72552528424099	23.4384013526553
5.31827566233927	3.81259597728163
0.0632329029892383	0.0495728684988654
2.18402263577557	1.54661673433807
0.134810420199928	1.36254223388622
0.320099303765042	0.389403790502187
1.18399860604811	2.26569691494473
0.597054704943634	0.400837345698139
0.158932420806031	0.535312830543473
0.488340084726975	0.76140098812602
0.46375446318872	0.405254109807556
0.0145708844192656	0.00475965638590188
1.2805716375003	0.590548929510015
2.285060785899	12.0058245094819
0.200992028224553	0.169432536854241
0.137922202051155	0.0976148681301269
0.133138470544068	0.323071430587323
10.1710501358285	6.65975331530867
0.748295222183404	2.60854621611084
0.618638027916616	0.293936553612662
0.370871467400646	0.617679704968479
9.76729517094912	11.8378389398145
0.586509385050574	0.476175881080853
0.942414910030009	0.641078882553599
0.43858005097471	0.630363760582702
73.4437804853096	102.626327371774
2.21827801652325	3.116825230614
63.1075867643312	64.1970433386019
14.5294573249599	12.140758975778
6.07476833018981	6.81368141075599
0.810703419794737	2.96599022395385
3.44294469491645	2.52952949213583
0.597822788551147	0.453839668363833
0.436178963986778	1.22619292043459
15.667575524168	16.594864825902
8.63767115791185	5.50872275614563
19.1699122689467	14.9940592083028
17.0412298714347	12.5330331091259
9.55950823682094	10.2722801188438
4.85618376482614	5.64944756986866
35.9875723845889	20.665106154701
0.0693427341247784	0.130873429546165
36.6046709901844	29.5023920002686
15.7197974956224	14.4815349797216
1.19576139247402	1.28366781198003
22.2688477651564	20.0521227517351
8.36533607225545	7.87488559968733
5.03209873230636	4.82792465388852
6.01406326040248	5.83535613824659
6.59457448287127	6.86856853467455
5.25757371909605	6.17852781959066
38.8071927159577	32.0224093119174
124.002525193748	123.236639432193
20.9715701700268	11.7357989759919
45.9098894199362	37.1217901772091
0.0236911175200368	0.00515921914546709
0	0
0.381544475988706	0.305224944746929
0.0283553565429904	0.0185248540803635
0.0211053260170919	0
23.4043053038852	17.3344902729362
0	0
0	0
12.1996190733304	7.76134687205402
23.4007317042766	19.7652455926586
0	0
0.0676724565583682	0.0353689048093007
30.5402094706702	32.6862262817233
20.0725995656747	26.2410468247696
8.4853491648492	8.30136763624379
5.76500209631813	18.5680403861492
0.0293242032678386	0.0319296864736432
21.3046735012796	20.3567746599364
5.90807303195146	5.79984054559679
13.1168156014128	15.7025448064943
30.3919297564029	39.2059402511869
2.3683408212504	3.10515827655091
3.93300829354849	3.56107643228242
6.24428133089693	4.65193983130227
8.89533591027189	9.50869745166957
1.14772407611208	0.888675872858986
3.41174442399398	4.15648109985471
15.2768549711234	18.6055812534671
1.5369479394958	0.758826937072239
12.6099126210358	33.4369999941247
1.746837802304	0.747171430760468
3.42939477917075	3.62137221043971
0.255771219766227	0.217227453021972
4.24500541234788	4.72437707378309
8.4862915685605	4.81481152358127
1.71815131037086	0.97549414025828
0.41830580686975	0.484691675297674
70.4916510138594	63.9868469360024
12.2880685433866	7.28058066326528
54.3571276750446	77.1807653949694
17.2093611522452	15.8694709180303
23.9915059022804	19.8032621178641
2.26123052027444	2.23234297895276
1.71970353841152	1.6154909077725
18.4632350156422	14.6431685940265
4.67485395035107	5.10548578691477
3.29072739605616	4.99154452323941
368.179017919182	346.067404069878
7.90194814364254	9.08867964430524
0.252055497159379	0.208850415534225
0.996587782259353	0.868108439717548
10.6519578346213	6.93158479903904
4.04596534109066	3.73796028224321
2.16251094513185	2.32059314332134
8.98976504286171	9.04475323725548
13.3411656549837	13.8400905828146
2.76630368653669	3.38379740436119
32.7280237931709	32.0999814515168
0	0
7.28029686607224	10.2074004299923
0.0616645278363556	0.0268573917917081
15.1195499588476	12.9850375790581
5.92135926544805	5.15365494479974
23.705695466856	24.236004501588
0.608970601787621	0.302709620321122
111.738879490654	91.3813403270261
95.4173443654083	107.634683532894
0.84187765084468	0.785725094293
0.593972253289347	0.393672239123306
1.93618905632594	1.64392041128525
0.103555636829318	0.0902053225136379
0.310666910487953	0.484853608510804
0.419949126312441	0.491556653789755
0.185340773807983	0.148426879801641
0.0639356863437341	0.0531616394162617
0.419684156996259	0.308939825195307
6.5209206317337	5.29669472390153
7.04391509105835	6.37617447075876
0.125393515847727	0.180864344598558
10.2673908816031	9.99923625696066
10.2877606781485	7.35634623743649
11.2479308757807	9.99962418361585
13.95103899607	12.9765367842674
3.92919937509901	2.77951942564613
1.99964599504171	1.7476208726049
0.101254400455333	0.220501899477781
10.433040908403	9.31245062810955
7.66276034453634	4.08954104264025
34.888357324389	39.9707236336049
8.65671148962025	16.0418700088411
0.29334236760763	0.560189185464218
10.1069788677007	11.9996042972515
11.3023619842648	11.9008125017676
0.643235731845352	0.905834933557981
1.72302656237016	1.14651722942754
5.16030865725638	4.90206791299896
0.679836259415257	0.138795066431208
0.194914720876516	0.0727656268276679
28.9966149051702	18.187682012669
0.109338848659227	0.250012788511293
0.00543917700062832	0
134.696353507695	125.820959639104
16.1814568005332	15.28917956766
0.0649824040261763	0.0849073825293674
0.00720376684853826	0.00941259401875663
7.55403312771988	8.12217885390863
0	0
0.0173597008261949	0
88.1095953331672	27.8606364278285
4.5958708403394	5.80173030593179
3.91010215175095	3.5187757498781
27.0303469300639	25.6743966998332
91.774029204971	104.216108350556
19.1813607716153	16.2976491551325
15.9424827502635	20.3561168954094
6.99310735596423	5.87103131004009
18.7880843704253	11.2077877172658
4.6927658408333	2.06921416574011
2.95855487163638	4.7567893157914
2.32082331078991	1.66326024219603
69.4085354264104	79.074146796388
6.1941485860862	4.58236193359654
0.172592728048863	0.0867358870323441
0	0.107854189961958
0	0
3.71682975723325	3.10452150387505
2.12604882399366	2.33253217440495
18.1204797761428	42.8863570329735
7.69096116584909	6.94550480479277
2.84661169280098	2.47682999009562
27.8807576412003	28.4636508026939
28.9054811696968	26.8733704854528
0.412033142742711	0.444427242773594
0.0119449304636296	0
0.0703629383218073	0.128712783303658
6.91853303724706	8.21961413475114
8.05196755056508	9.58070804416792
39.7349613465681	39.9901118240863
0.147612965995342	0.0459224336256739
0.309492652115913	0.652537828995169
7.28443296613104	8.62131183095372
0.167316332188208	0.247384721188308
34.1180634543971	33.3321803385345
4.22306382768945	5.88202476435749
13.0065670699589	10.0326336274784
10.8117903226303	9.86353881507068
119.882670020072	107.134166834508
1.18299018658869	0.82438398973944
2.08242223158671	1.11428844501058
17.4045926254369	9.8231255984928
11.6951697233741	8.65589053698467
33.416057363979	27.9362792110054
26.3202830219897	32.0528074028122
4.89797787565527	4.66105651053663
1.39682776943932	0.62832161323233
0.914220205453457	0.99891800098995
0.0117687912617145	0.0499763920519697
0.70534418860234	0.831262955481637
0	0
19.1066561981456	8.57270391599278
23.5758642361815	19.400722806958
5.67800653232349	4.5649340436167
9.14804786501611	8.45646255893092
23.3929277116294	25.0927823828618
5.87485538387683	5.48238173723663
1.18632361232633	0.63954164204005
7.72205618655793	7.03607419096069
33.279119621407	43.4731911196664
29.466366964806	32.8659964340029
3.01026595948287	3.07287275454679
3.36888942595824	2.81260879804222
0.0959225988565531	0.0895246393056938
25.8138641413993	24.7829132510372
49.8639897521314	43.2924249741865
0.19627556479241	0.0683887470184849
0.051406080231169	0.0167920677294618
5.73961560231531	6.49033509775428
1.6234516462897	1.77973690165144
3.9974393513095	4.78213494492439
0.0175198994076446	0.0457837417120394
0.009818392145704	0
0	0
0.974660240848433	0.611285601850353
9.7521151870389	9.30408143715742
6.15154897026121	5.5852015304847
1.17796970715058	0.94548407139093
0.631746070256642	0.412726383799975
34.1096475056051	32.016987820225
14.4645438355377	16.6182973564418
10.6822198442635	11.9085067112544
27.5946172062322	21.2765860217394
18.0923317645281	15.927714558194
30.6268317305634	27.5185747074474
26.0109629554684	32.9403938738627
0.176151340998324	0.0255736739085056
0.288115408505245	0.315738701188145
22.856417331718	25.0006960054185
4.08126789987277	4.27843612343942
9.84182246412506	10.6374815424507
16.7140284077914	20.0881046624292
1.83055509114842	1.61610944026967
3.42982985233354	3.5289767517281
6.24470848410801	3.6708718094251
33.0330330957469	40.0967710071181
1.15512817073372	0.673219587641575
184.050455487854	105.691189889192
0.259195107548558	0.229811653877276
14.1280249080583	11.2941683657263
1.7248669838658	1.35038599274896
0.0232990555157074	0.0202953589143737
30.2671061958686	38.0693666187199
29.5603604733561	20.7160361676932
37.8397680600707	32.7320150494871
10.9326443927613	9.81252438354263
0.710275077470829	0.586704868381802
34.6753288439322	33.3230188057305
592.234569216133	683.142917673483
0.774746417333931	0.539893356511963
561.520352761333	412.413844540611
2.77635628091413	2.12942114604353
0.454139100219394	0.602114037149315
1.01785850368384	0.815308728228411
1.31082999419879	1.35105769109851
4.4354803739283	5.70350045931152
3.5924172324289	3.27601135771246
6.46071567711387	7.46071410354637
0.476176028199957	0.414787775076283
0.0862073068892154	0.0281600723017291
5.11438043116222	6.41781143273468
6.68780343432984	6.57987051101252
11.1219152355049	11.0903093650166
1.20804669780864	1.78892059428744
8.15938805734616	8.68866671457738
3.80074305685158	3.96307915055415
1.67336432356649	1.84236992107563
3.1103412905827	2.86066028099101
6.99613346504501	7.49996592302717
7.41378718439083	6.99134368659715
9.43262793492131	7.14019145851409
36.900858167688	42.9217577413421
15.6681339087388	13.154788985094
16.0511237085443	14.1868370862358
2.23369024854977	1.75786152835465
0.332635430858716	0.245659578105873
1.09574076951498	1.24377865853282
0.472244926746763	0.188541589613147
0.531392368801843	0.39345281681627
0.776253384785713	0.523493718184661
0.39986891798315	0.384464339723498
0.0466849182427252	0.060999500880124
0.392290874692277	0.120606011316577
0.528308395232903	0.203029092711127
4.30558540007253	2.26948631115188
9.01124300115276	7.24075282704451
0.779965226437377	1.70643189723251
0	0.010700827474657
1.1807868345782	0.746210696403468
0.0286078357450855	0.347630306248619
0.941173425501961	0.714858796122321
16.8292536350018	14.3583175433255
0.0145683432814178	0.00951765261959381
0	0
8.15469084592648	6.74244501072219
1.35081796045798	1.02594088074469
0.073305889353547	0.0405235872369556
0.487598034979575	0.162665335680331
2.93813298204069	1.96045081447272
0.0323027379642883	0.0422074401552598
1.93577107771719	2.01237821148912
0.126081734924828	0.0399372265794006
19.4368990117453	30.6700152273865
1.78807507963988	1.0501304289345
0.0208628572366757	0
0.014573426443763	0.0190419470065425
12.7098411959168	26.1408667351238
31.4873511383807	38.0392364448789
0.175986405285779	0.102198914083803
6.26603077719229	6.27495960652524
0.0500208864524848	0.0653583474500011
0	0
44.5972597998825	37.0737224331701
0.703713065602599	0.784267781715449
0.0112097262983964	0
0.225114727380482	0.260200469066598
23.1909866198687	14.4220824519831
2.26227086818388	2.03047591945087
1.61616945545083	1.50574900736931
0.590414974722088	0.558953837363371
4.31579391388014	5.58768711035327
0.026825587789226	0.0525763199621878
22.2990622614145	16.7473021460598
14.2363296334754	9.34323061774838
5.15653139778569	7.73220698454911
12.4992249277971	16.227727572021
0	0
39.1050284636283	37.8546744419466
3.39143643157899	3.42354623482357
90.5753639449634	73.084215386458
5.18773609962311	3.74237385932488
0.0838703618229414	0
0	0
0	0
0	0
0.371095516374669	0.117040300504061
3.98697914596951	4.08242215680698
3.4672178547764	4.22749338194718
42.6112268582859	29.3405339992623
9.43468470250837	8.10209950078551
3.40413276091308	2.78655855063296
2.79091190195143	2.93409785595435
31.0333925990539	34.1189343759334
28.9446999998688	19.7320470143432
9.76602096854576	8.12726197651418
18.0141422587859	19.5254431987576
7.2217654815775	6.42350008532042
43.8160628031867	47.0033455139557
14.2988149380657	12.0560502736566
0.583608492050423	0.51523999358715
9.71796558979675	7.20841681478174
9.00214563738449	7.15486925437679
1.22279043426781	0.547251861515137
0.293410914552785	1.84435374624903
0.119584029689243	0.0568185529627808
1.07186606234971	0.546357815647676
3.12788080913862	8.60170378722922
0.0392920415689791	0.01283495299171
14.3760763652261	63.0055499765054
0.229297602382484	0.138279273954605
0.562297256163501	0.337966360467763
0.149302735255853	0.0121926318410972
3.06471573838042	3.13709152401903
66.2293364124207	58.1389641318061
12.5903019830624	12.4930158940115
0.31684991990311	0.290419876095482
5.48264759534911	4.62092127307772
0.421806382770696	0.348681126080643
10.9664835863765	11.3483926223432
22.2654503255433	22.5791110539795
0.631942357451723	0.722495585522943
0.057530909349621	0.0849760284548763
10.5878159923585	12.0348674859278
0.156032513481847	0.0536514157695153
0.266158695632704	0.313839935416193
13.03710027397	16.7285042160175
2.00557311915106	1.62680861740271
23.3194729659226	17.8994898086846
6.10929573265955	4.89132000172335
0.0634763528690347	0.0691162868803836
16.2131325939512	14.6661381126106
15.5313333234926	15.9921125091766
5.44238046670057	6.32230812979361
6.41794980368189	7.33847304847866
11.3994967546979	10.6809299385397
8.65640700557619	8.82124327344412
25.295256925345	17.5322977682606
6.12736897372563	4.0134187655139
12.5703287989278	13.3335734599019
0.351972810571558	0.189797983298492
0.439598691025601	0.298100589521821
0.31740369054651	0.499556764490466
3.72955902847504	3.67849641472768
2.02936218693429	1.7677383498796
0	0
0.019176969783207	0
0	0
0.00175611504321497	0.00229457703164947
0.0771931649760766	0.0465517942457358
0.478855195031712	0.287077769720702
0.0512134825191313	0.0148703597059267
0.0728236838795359	0.0617404731581418
1.01718345423525	0.308290221621114
1.33455221359239	1.40557150969401
13.2792656334863	8.93981574009817
2.72637443326634	2.10520114494415
0.00341070065228032	0
0.0112097262983964	0.0732343265173791
6.47662642032182	6.6547948631412
8.73519953777092	9.31141716410697
3.39946169588544	3.15728550192642
0.00948182524127692	0
0.330195271140482	0.330967763348717
1.15592546645272	1.3089757593538
0.0733190875151987	0.0159667115625368
0.062277495309878	0.0813730916313384
2.75492032710148	2.56196837178453
0.0737196372452783	0.0688025972273713
8.7513371142496	5.2831681001927
13.2980498936873	8.80107508868699
0.270665749628852	0.18723048834311
0.839353056871849	0.603697125229546
4.9306196118247	2.98592224270537
1.15946627196578	0.792318766909434
0.551224152161404	0.428497886013246
1.61425512077269	2.10921985872091
1.31579508106153	0.520505567625659
12.5436477223607	4.03171433440237
17.9069760270741	12.7015723889053
19.7015282152453	29.6695778133082
6.53737061487813	4.50524885071773
2.10488727880959	2.49641726401326
2.75217876190834	1.72651501317988
36.9354027569556	31.1852686404291
3.00374766705092	3.1226194189826
0.464325453304357	0.249816597466163
3.86480576479361	6.66590877796372
11.6578252649936	19.4187382130214
0.246270284126326	0.308910679928779
14.854404049648	21.9830886670295
0.551330210479288	0.425678916941857
6.61763434916598	7.4101788101963
0.0407354748255769	0.106451664734885
0.895277589327829	2.36345047767032
8.49830215500451	5.98772807437983
0.338571733283768	0.100542041489961
4.28976784216897	6.93085882837335
9.16437220937394	8.06883840235949
21.5141110255398	23.8551012486022
4.45538220764132	4.91593042740256
0.0503049004326865	0.0657294461192802
1.74152751867522	2.40151003609573
0.0337787627883743	0.0110340113466945
7.05627402490556	7.95744696110305
7.56980126674519	19.1467415874375
0.56030497785995	0.570612283764016
11.4297024480348	11.24374261773
0.404527265741645	0.469834555788009
10.9555094967054	7.79172027498929
3.04638732437897	7.82848642994267
5.91616571343833	3.71556955783824
2.97504694193999	4.5891784429794
0.35213107172739	1.42324854631455
10.6983797301907	10.0355050727826
0.101694636979052	0.0949116871665233
36.178123374369	44.4826368380816
0.108205803595401	0.0582169370382896
20.5158496857541	26.7694684061136
14.2024804351545	19.1651422763157
2.25129464842176	2.47712772179295
3.48062001565207	5.37473379977092
21.7066080233095	21.8650161390062
0.949780146736839	0.433603392740213
8.12714756427421	6.83039691669935
0.627407899817111	0.481832476847832
0.0294275060036342	0.0384506013063064
14.4200669125943	24.4589249576203
0.0432972773197908	0
55.8046659652348	71.856056492322
0.0393290397248821	0.102776309078627
5.8317673109932	8.40298422389046
0.202150678496546	0.467314617564137
15.4635179321336	24.3917602142746
1.28396205021832	1.73828997421651
2.92991623072813	4.08126120804132
7.68271308776983	6.07654131596596
41.9502870179154	54.6254154491944
143.457413344956	109.630235122183
61.267755956097	52.7913962329587
0	0
0	0
0.0720483196931429	0.726221756165734
2.48452152433059	4.05417040918956
2.35217496560296	1.4086423652599
0.807138149971099	0.972711240426142
0.555169701875436	0.623705372808582
0.0201483068923419	0
0.647721300297709	0.481244389874856
0.0055943530923955	0.0365484999469267
10.664485673817	8.04162768973238
49.1352246345522	54.9269017730392
0.353533351045676	0.296957666920652
17.3309260066741	21.0949124795017
7.77693470812942	6.23352966261011
50.755038672407	45.7181777088516
0.50092304051646	0.514263067956819
129.681944206916	195.554115660131
20.636737858899	13.7929588303431
0.735783241689568	0.729565411409339
104.394726539761	114.95055795654
61.3279864355809	124.139941000617
90.4852491315275	100.772438558905
483.059822419704	487.426552593944
103.526936016114	112.122428641341
5.41216328575302	6.84573759668225
52.7870549742213	56.2607918356837
50.5474326006624	46.9388361130312
5.80434634249232	7.29837990383162
35.212114425376	27.8075726500829
32.937628356031	29.9120919436079
0.828034499015196	0.667188549303745
6.68999171284298	5.8055678990523
1.64125962991084	1.64157194111371
6.17120636608119	6.96785412141279
5.64451647010854	4.33279432241293
4.46803550265708	4.41995933486397
4.7453759746145	4.00332375381673
40.0197291046314	27.5730776475817
81.3643975063896	92.575103391524
2.34191856474829	3.06000029407361
178.863554725397	186.198542606745
7.05627402490556	6.01206330871374
6.04307451623823	7.56935940188237
18.9579275551318	17.4495884538082
26.6353081261963	22.7498008358212
30.1642305208299	26.6984116953649
31.3011261360748	22.5901484926059
0.0134214139421031	0.315660656225423
0	0
25.3588029711794	20.7868811591185
55.9812792987491	53.1510031761982
4.77462897443015	4.69277563000893
34.2563052025915	34.7892590310789
6.64912147039663	5.5251028956019
19.0134548217944	23.1619829781412
3.5525565183603	4.29479156753127
1.77148521344568	1.35141640973409
0.232746627186461	0.124409316384691
0.265861856222839	0.368648927809697
12.3462687651976	9.03081465087488
40.3827353209168	35.7703318412713
414.000571935197	462.744836240196
196.684675443593	204.222692202865
0.186253913881047	0.243363300426983
53.7648672533731	59.1261287570491
0.264909768633139	0.34613670266861
0	0
0.021618757861193	0.0141237629712088
0.0502830170096326	0.0425123165022491
0	0
0.293956892386772	0.100197466561966
0.069923169957296	0.106590273673342
0.0543846877445636	0.0710601824488944
1.7701259592676	1.18104714418217
0.166869517330503	0.119919381008442
0.348684652730798	0.222375573936671
1.76498179637755	0.877829603905208
0.237522625740036	0.119366185740925
0	0
0.644355287707741	1.54713308622909
16.8972399024497	32.3183559500325
0.266884601839136	0.552135347334541
0	0
0	0.0511953284434812
0	0
0.0228362166144477	0
162.061364162405	215.713056787021
516.624299374066	531.705526795096
0	0.0161557786029458
0	0.113601623898316
3.77219027874334	4.93775257309805
17.3226233148927	18.444430246735
1.86470884468698	2.42315395510531
0.428070397239786	1.97362113760256
0.101730021334298	0.056966826848383
2.0391441851241	1.89198524237538
21.8532440941272	15.7162443228567
0.19998538865442	0.201333465123649
21.7161092916326	20.3505284949833
5.22819589176499	4.39665512338197
17.4848312365226	15.3779988680335
630.147398669339	641.38641039298
12.7762647513314	12.9347989247234
11.6549078147874	10.4330419158234
12.1621440344845	10.6912168521707
25.7488246511064	19.3748625335751
9.53654726510731	9.57805125856613
11.7125277575883	26.0311459781514
0	0.0152356840091432
3.55013541772965	3.10512864133395
0.288981366613179	0
0.112479641439385	0.220452415209497
0.00499730081213506	0
4.68795427014603	26.2370448950377
203.713343986813	188.326564085467
0.745437565131415	0.59938737090336
0.582289105858899	1.20293589942122
0.232780319518132	1.23834814764443
0.0328360378835101	0.00858085222024386
0.0789554634930526	0
0.22352605605105	0.166893639513
0.635982207427985	2.57425566607316
